Hand_L,,
-0.3469907,0.3130472,-1.639881
-0.3469907,0.3130472,-1.639881
-0.3469907,0.3130472,-1.639881
-0.3320964,0.311514,-1.638369
-0.3320964,0.311514,-1.638369
-0.3283536,0.3103739,-1.638671
-0.3283536,0.3103739,-1.638671
-0.3283536,0.3103739,-1.638671
-0.3283536,0.3103739,-1.638671
-0.3188828,0.3087811,-1.631873
-0.3188828,0.3087811,-1.631873
-0.3168135,0.3081765,-1.630766
-0.3168135,0.3081765,-1.630766
-0.3157251,0.3073219,-1.629501
-0.3157251,0.3073219,-1.629501
-0.3153324,0.3067941,-1.628787
-0.3153324,0.3067941,-1.628787
-0.3152142,0.3066243,-1.628627
-0.3152142,0.3066243,-1.628627
-0.3152142,0.3066243,-1.628627
-0.3152142,0.3066243,-1.628627
-0.3152142,0.3066243,-1.628627
-0.3152142,0.3066243,-1.628627
-0.3204438,0.296187,-1.628911
-0.3204438,0.296187,-1.628911
-0.3229427,0.294408,-1.630058
-0.3229427,0.294408,-1.630058
-0.3229427,0.294408,-1.630058
-0.3229427,0.294408,-1.630058
-0.3372473,0.2893375,-1.63745
-0.3372473,0.2893375,-1.63745
-0.3481665,0.2810898,-1.64296
-0.3481665,0.2810898,-1.64296
-0.3573365,0.2730534,-1.650456
-0.3573365,0.2730534,-1.650456
-0.3799629,0.2345916,-1.647279
-0.3799629,0.2345916,-1.647279
-0.3799629,0.2345916,-1.647279
-0.3799629,0.2345916,-1.647279
-0.3918671,0.2151272,-1.649065
-0.3918671,0.2151272,-1.649065
-0.4022039,0.1888869,-1.647793
-0.4022039,0.1888869,-1.647793
-0.4138147,0.150662,-1.638712
-0.4138147,0.150662,-1.638712
-0.4326652,0.08216064,-1.626217
-0.4326652,0.08216064,-1.626217
-0.4326652,0.08216064,-1.626217
-0.4326652,0.08216064,-1.626217
-0.4276564,0.03371576,-1.616526
-0.4276564,0.03371576,-1.616526
-0.4250641,0.005055373,-1.606836
-0.4250641,0.005055373,-1.606836
-0.4276594,-0.06449631,-1.568718
-0.4276594,-0.06449631,-1.568718
-0.4276594,-0.06449631,-1.568718
-0.4276594,-0.06449631,-1.568718
-0.4087982,-0.1066325,-1.558201
-0.4087982,-0.1066325,-1.558201
-0.3946599,-0.1388074,-1.549683
-0.3946599,-0.1388074,-1.549683
